Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
269,Receive,14:03:47.569.0,0x00000600,Data,Standard,0x08,6c 99 52 b1 ff c5 2c 00 
270,Receive,14:03:47.571.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
271,Receive,14:03:47.573.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
272,Receive,14:03:47.575.0,0x00000604,Data,Standard,0x08,e4 18 29 5d 82 28 43 61 
273,Send,14:03:47.576.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
274,Receive,14:03:47.577.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
275,Receive,14:03:47.579.0,0x00000600,Data,Standard,0x08,5c a9 52 b1 ff c5 2c 00 
276,Receive,14:03:47.581.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
277,Receive,14:03:47.583.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
278,Receive,14:03:47.585.0,0x15200010,Data,Extend,0x08,81 38 81 2e 81 38 81 38 
279,Receive,14:03:47.587.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
280,Receive,14:03:47.589.0,0x00000600,Data,Standard,0x08,4c b9 52 b1 ff c5 2c 00 
281,Receive,14:03:47.591.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
282,Receive,14:03:47.593.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
283,Receive,14:03:47.597.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
284,Receive,14:03:47.599.0,0x00000600,Data,Standard,0x08,3c c9 52 b1 ff c5 2c 00 
285,Receive,14:03:47.601.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
286,Receive,14:03:47.607.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
287,Receive,14:03:47.609.0,0x00000600,Data,Standard,0x08,2c d9 52 b1 ff c5 2c 00 
288,Receive,14:03:47.617.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
289,Receive,14:03:47.619.0,0x00000600,Data,Standard,0x08,1c e9 52 b1 ff c5 2c 00 
290,Receive,14:03:47.627.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
291,Receive,14:03:47.629.0,0x00000600,Data,Standard,0x08,0c f9 52 b1 ff c5 2c 00 
292,Receive,14:03:47.637.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
293,Receive,14:03:47.639.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
294,Receive,14:03:47.647.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
295,Receive,14:03:47.649.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
296,Receive,14:03:47.657.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
297,Receive,14:03:47.659.0,0x00000600,Data,Standard,0x08,ec 19 52 b1 ff c5 2c 00 
298,Receive,14:03:47.667.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
299,Receive,14:03:47.669.0,0x00000600,Data,Standard,0x08,dc 29 52 b1 ff c5 2c 00 
300,Receive,14:03:47.671.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
301,Receive,14:03:47.673.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
302,Receive,14:03:47.675.0,0x00000604,Data,Standard,0x08,d4 28 29 5d 82 28 43 61 
303,Receive,14:03:47.677.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
304,Send,14:03:47.677.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
305,Receive,14:03:47.679.0,0x00000600,Data,Standard,0x08,cc 39 52 b1 ff c5 2c 00 
306,Receive,14:03:47.681.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
307,Receive,14:03:47.683.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
308,Receive,14:03:47.685.0,0x15200010,Data,Extend,0x08,81 38 81 2e 81 38 81 38 
309,Receive,14:03:47.687.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
310,Receive,14:03:47.689.0,0x00000600,Data,Standard,0x08,bc 49 52 b1 ff c5 2c 00 
311,Receive,14:03:47.691.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
312,Receive,14:03:47.693.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
313,Receive,14:03:47.697.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
314,Receive,14:03:47.699.0,0x00000600,Data,Standard,0x08,ac 59 52 b1 ff c5 2c 00 
315,Receive,14:03:47.701.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
316,Receive,14:03:47.707.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
317,Receive,14:03:47.709.0,0x00000600,Data,Standard,0x08,9c 69 52 b1 ff c5 2c 00 
318,Receive,14:03:47.717.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
319,Receive,14:03:47.719.0,0x00000600,Data,Standard,0x08,8c 79 52 b1 ff c5 2c 00 
320,Receive,14:03:47.727.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,14:03:47.729.0,0x00000600,Data,Standard,0x08,7c 89 52 b1 ff c5 2c 00 
322,Receive,14:03:47.737.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
323,Receive,14:03:47.739.0,0x00000600,Data,Standard,0x08,6c 99 52 b1 ff c5 2c 00 
324,Receive,14:03:47.747.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
325,Receive,14:03:47.749.0,0x00000600,Data,Standard,0x08,5c a9 52 b1 ff c5 2c 00 
326,Receive,14:03:47.757.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
327,Receive,14:03:47.759.0,0x00000600,Data,Standard,0x08,4c b9 52 b1 ff c5 2c 00 
328,Receive,14:03:47.767.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,14:03:47.769.0,0x00000600,Data,Standard,0x08,3c c9 52 b1 ff c5 2c 00 
330,Receive,14:03:47.771.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
331,Receive,14:03:47.773.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
332,Receive,14:03:47.775.0,0x00000604,Data,Standard,0x08,c4 38 29 5d 82 28 43 61 
333,Receive,14:03:47.777.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
334,Send,14:03:47.778.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
335,Receive,14:03:47.779.0,0x00000600,Data,Standard,0x08,2c d9 52 b1 ff c5 2c 00 
336,Receive,14:03:47.781.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
337,Receive,14:03:47.783.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
338,Receive,14:03:47.785.0,0x15200010,Data,Extend,0x08,81 38 81 2e 81 38 81 38 
339,Receive,14:03:47.787.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
340,Receive,14:03:47.789.0,0x00000600,Data,Standard,0x08,1c e9 52 b1 ff c5 2c 00 
341,Receive,14:03:47.791.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
342,Receive,14:03:47.793.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
343,Receive,14:03:47.797.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
344,Receive,14:03:47.799.0,0x00000600,Data,Standard,0x08,0c f9 52 b1 ff c5 2c 00 
345,Receive,14:03:47.801.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
346,Receive,14:03:47.807.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
347,Receive,14:03:47.809.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
348,Receive,14:03:47.817.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
349,Receive,14:03:47.819.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
350,Receive,14:03:47.827.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
351,Receive,14:03:47.829.0,0x00000600,Data,Standard,0x08,ec 19 52 b1 ff c5 2c 00 
352,Receive,14:03:47.837.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
353,Receive,14:03:47.839.0,0x00000600,Data,Standard,0x08,dc 29 52 b1 ff c5 2c 00 
354,Receive,14:03:47.847.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
355,Receive,14:03:47.849.0,0x00000600,Data,Standard,0x08,cc 39 52 b1 ff c5 2c 00 
356,Receive,14:03:47.857.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
357,Receive,14:03:47.859.0,0x00000600,Data,Standard,0x08,bc 49 52 b1 ff c5 2c 00 
358,Receive,14:03:47.867.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
359,Receive,14:03:47.869.0,0x00000600,Data,Standard,0x08,ac 59 52 b1 ff c5 2c 00 
360,Receive,14:03:47.871.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
361,Receive,14:03:47.873.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
362,Receive,14:03:47.875.0,0x00000604,Data,Standard,0x08,b6 48 29 5f 82 28 43 61 
363,Receive,14:03:47.877.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
364,Receive,14:03:47.879.0,0x00000600,Data,Standard,0x08,9c 69 52 b1 ff c5 2c 00 
365,Send,14:03:47.879.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
366,Receive,14:03:47.881.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
367,Receive,14:03:47.883.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
368,Receive,14:03:47.885.0,0x15200010,Data,Extend,0x08,81 38 81 2e 81 38 81 38 
369,Receive,14:03:47.887.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
370,Receive,14:03:47.889.0,0x00000600,Data,Standard,0x08,8c 79 52 b1 ff c5 2c 00 
371,Receive,14:03:47.891.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
372,Receive,14:03:47.893.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
373,Receive,14:03:47.897.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
374,Receive,14:03:47.899.0,0x00000600,Data,Standard,0x08,7c 89 52 b1 ff c5 2c 00 
375,Receive,14:03:47.901.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
376,Receive,14:03:47.907.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
377,Receive,14:03:47.909.0,0x00000600,Data,Standard,0x08,6c 99 52 b1 ff c5 2c 00 
378,Receive,14:03:47.917.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
379,Receive,14:03:47.919.0,0x00000600,Data,Standard,0x08,5c a9 52 b1 ff c5 2c 00 
380,Receive,14:03:47.927.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
381,Receive,14:03:47.929.0,0x00000600,Data,Standard,0x08,4c b9 52 b1 ff c5 2c 00 
382,Receive,14:03:47.937.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
383,Receive,14:03:47.939.0,0x00000600,Data,Standard,0x08,3c c9 52 b1 ff c5 2c 00 
384,Receive,14:03:47.947.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
385,Receive,14:03:47.949.0,0x00000600,Data,Standard,0x08,2c d9 52 b1 ff c5 2c 00 
386,Receive,14:03:47.957.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
387,Receive,14:03:47.959.0,0x00000600,Data,Standard,0x08,1c e9 52 b1 ff c5 2c 00 
388,Receive,14:03:47.967.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
389,Receive,14:03:47.969.0,0x00000600,Data,Standard,0x08,0c f9 52 b1 ff c5 2c 00 
390,Receive,14:03:47.971.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
391,Receive,14:03:47.973.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
392,Receive,14:03:47.975.0,0x00000604,Data,Standard,0x08,a6 58 29 5f 82 28 43 61 
393,Receive,14:03:47.977.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
394,Receive,14:03:47.979.0,0x00000600,Data,Standard,0x08,80 09 52 b1 ff b9 2c 00 
395,Send,14:03:47.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
396,Receive,14:03:47.981.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
397,Receive,14:03:47.983.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
398,Receive,14:03:47.985.0,0x15200010,Data,Extend,0x08,81 38 81 2e 81 38 81 38 
399,Receive,14:03:47.987.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
400,Receive,14:03:47.989.0,0x00000600,Data,Standard,0x08,80 09 52 b1 ff b9 2c 00 
401,Receive,14:03:47.991.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
402,Receive,14:03:47.993.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
403,Receive,14:03:47.997.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
404,Receive,14:03:47.999.0,0x00000600,Data,Standard,0x08,90 19 52 b1 ff b9 2c 00 
405,Receive,14:03:48.001.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
406,Receive,14:03:48.007.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Receive,14:03:48.009.0,0x00000600,Data,Standard,0x08,a0 29 52 b1 ff b9 2c 00 
408,Receive,14:03:48.017.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
409,Receive,14:03:48.019.0,0x00000600,Data,Standard,0x08,b0 39 52 b1 ff b9 2c 00 
410,Receive,14:03:48.027.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,14:03:48.029.0,0x00000600,Data,Standard,0x08,c0 49 52 b1 ff b9 2c 00 
412,Receive,14:03:48.037.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
413,Receive,14:03:48.039.0,0x00000600,Data,Standard,0x08,d0 59 52 b1 ff b9 2c 00 
414,Receive,14:03:48.047.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
415,Receive,14:03:48.049.0,0x00000600,Data,Standard,0x08,e0 69 52 b1 ff b9 2c 00 
416,Receive,14:03:48.057.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
417,Receive,14:03:48.059.0,0x00000600,Data,Standard,0x08,f0 79 52 b1 ff b9 2c 00 
418,Receive,14:03:48.067.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
419,Receive,14:03:48.069.0,0x00000600,Data,Standard,0x08,00 89 52 b1 ff b9 2c 00 
420,Receive,14:03:48.071.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
421,Receive,14:03:48.073.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
422,Receive,14:03:48.075.0,0x00000604,Data,Standard,0x08,94 68 29 5d 82 28 43 61 
423,Receive,14:03:48.077.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
424,Receive,14:03:48.079.0,0x00000600,Data,Standard,0x08,10 99 52 b1 ff b9 2c 00 
425,Receive,14:03:48.081.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
426,Send,14:03:48.081.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
427,Receive,14:03:48.083.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
428,Receive,14:03:48.085.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
429,Receive,14:03:48.087.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
430,Receive,14:03:48.089.0,0x00000600,Data,Standard,0x08,20 a9 52 b1 ff b9 2c 00 
431,Receive,14:03:48.091.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
432,Receive,14:03:48.093.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
433,Receive,14:03:48.097.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
434,Receive,14:03:48.099.0,0x00000600,Data,Standard,0x08,30 b9 52 b1 ff b9 2c 00 
435,Receive,14:03:48.101.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
436,Receive,14:03:48.107.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Receive,14:03:48.109.0,0x00000600,Data,Standard,0x08,40 c9 52 b1 ff b9 2c 00 
438,Receive,14:03:48.117.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
439,Receive,14:03:48.119.0,0x00000600,Data,Standard,0x08,50 d9 52 b1 ff b9 2c 00 
440,Receive,14:03:48.127.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
441,Receive,14:03:48.129.0,0x00000600,Data,Standard,0x08,60 e9 52 b1 ff b9 2c 00 
442,Receive,14:03:48.137.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
443,Receive,14:03:48.139.0,0x00000600,Data,Standard,0x08,70 f9 52 b1 ff b9 2c 00 
444,Receive,14:03:48.147.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
445,Receive,14:03:48.149.0,0x00000600,Data,Standard,0x08,80 09 52 b1 ff b9 2c 00 
446,Receive,14:03:48.157.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
447,Receive,14:03:48.159.0,0x00000600,Data,Standard,0x08,80 09 52 b1 ff b9 2c 00 
448,Receive,14:03:48.167.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
449,Receive,14:03:48.169.0,0x00000600,Data,Standard,0x08,90 19 52 b1 ff b9 2c 00 
450,Receive,14:03:48.171.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
451,Receive,14:03:48.173.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
452,Receive,14:03:48.175.0,0x00000604,Data,Standard,0x08,84 78 29 5d 82 28 43 61 
453,Receive,14:03:48.177.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
454,Receive,14:03:48.179.0,0x00000600,Data,Standard,0x08,a0 29 52 b1 ff b9 2c 00 
455,Receive,14:03:48.181.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
456,Send,14:03:48.182.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
457,Receive,14:03:48.183.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
458,Receive,14:03:48.185.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
459,Receive,14:03:48.187.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,14:03:48.189.0,0x00000600,Data,Standard,0x08,b0 39 52 b1 ff b9 2c 00 
461,Receive,14:03:48.191.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
462,Receive,14:03:48.193.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
463,Receive,14:03:48.197.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
464,Receive,14:03:48.199.0,0x00000600,Data,Standard,0x08,c0 49 52 b1 ff b9 2c 00 
465,Receive,14:03:48.201.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
466,Receive,14:03:48.207.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
467,Receive,14:03:48.209.0,0x00000600,Data,Standard,0x08,d0 59 52 b1 ff b9 2c 00 
468,Receive,14:03:48.217.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
469,Receive,14:03:48.219.0,0x00000600,Data,Standard,0x08,9c 69 52 b1 ff c5 2c 00 
470,Receive,14:03:48.227.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
471,Receive,14:03:48.229.0,0x00000600,Data,Standard,0x08,8c 79 52 b1 ff c5 2c 00 
472,Receive,14:03:48.237.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,14:03:48.239.0,0x00000600,Data,Standard,0x08,7c 89 52 b1 ff c5 2c 00 
474,Receive,14:03:48.247.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
475,Receive,14:03:48.249.0,0x00000600,Data,Standard,0x08,6c 99 52 b1 ff c5 2c 00 
476,Receive,14:03:48.257.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Receive,14:03:48.259.0,0x00000600,Data,Standard,0x08,5c a9 52 b1 ff c5 2c 00 
478,Receive,14:03:48.267.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
479,Receive,14:03:48.269.0,0x00000600,Data,Standard,0x08,4c b9 52 b1 ff c5 2c 00 
480,Receive,14:03:48.271.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
481,Receive,14:03:48.273.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
482,Receive,14:03:48.275.0,0x00000604,Data,Standard,0x08,74 88 29 5d 82 28 43 61 
483,Receive,14:03:48.277.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Receive,14:03:48.279.0,0x00000600,Data,Standard,0x08,3c c9 52 b1 ff c5 2c 00 
485,Receive,14:03:48.281.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
486,Receive,14:03:48.283.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
487,Send,14:03:48.283.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
488,Receive,14:03:48.285.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
489,Receive,14:03:48.287.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
490,Receive,14:03:48.289.0,0x00000600,Data,Standard,0x08,2c d9 52 b1 ff c5 2c 00 
491,Receive,14:03:48.291.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
492,Receive,14:03:48.293.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
493,Receive,14:03:48.297.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
494,Receive,14:03:48.299.0,0x00000600,Data,Standard,0x08,1c e9 52 b1 ff c5 2c 00 
495,Receive,14:03:48.301.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
496,Receive,14:03:48.307.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
497,Receive,14:03:48.309.0,0x00000600,Data,Standard,0x08,0c f9 52 b1 ff c5 2c 00 
498,Receive,14:03:48.317.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
499,Receive,14:03:48.319.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
500,Receive,14:03:48.327.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,14:03:48.329.0,0x00000600,Data,Standard,0x08,fc 09 52 b1 ff c5 2c 00 
502,Receive,14:03:48.337.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
503,Receive,14:03:48.339.0,0x00000600,Data,Standard,0x08,ec 19 52 b1 ff c5 2c 00 
504,Receive,14:03:48.347.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
505,Receive,14:03:48.349.0,0x00000600,Data,Standard,0x08,dc 29 52 b1 ff c5 2c 00 
506,Receive,14:03:48.357.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
507,Receive,14:03:48.359.0,0x00000600,Data,Standard,0x08,cc 39 52 b1 ff c5 2c 00 
508,Receive,14:03:48.367.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
509,Receive,14:03:48.369.0,0x00000600,Data,Standard,0x08,bc 49 52 b1 ff c5 2c 00 
510,Receive,14:03:48.371.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
511,Receive,14:03:48.373.0,0x00000602,Data,Standard,0x08,6e 96 40 00 00 00 04 bc 
512,Receive,14:03:48.375.0,0x00000604,Data,Standard,0x08,64 98 29 5d 82 28 43 61 
513,Receive,14:03:48.377.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
514,Receive,14:03:48.379.0,0x00000600,Data,Standard,0x08,ac 59 52 b1 ff c5 2c 00 
515,Receive,14:03:48.381.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
516,Receive,14:03:48.383.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 2e 81 2e 
517,Send,14:03:48.384.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
518,Receive,14:03:48.385.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
519,Receive,14:03:48.387.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
520,Receive,14:03:48.389.0,0x00000600,Data,Standard,0x08,9c 69 52 b1 ff c5 2c 00 
521,Receive,14:03:48.391.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
522,Receive,14:03:48.393.0,0x16500015,Data,Extend,0x08,1c 1b 4d 00 61 04 00 00 
523,Receive,14:03:48.397.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,14:03:48.399.0,0x00000600,Data,Standard,0x08,8c 79 52 b1 ff c5 2c 00 
525,Receive,14:03:48.401.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
526,Receive,14:03:48.407.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,14:03:48.409.0,0x00000600,Data,Standard,0x08,7c 89 52 b1 ff c5 2c 00 
528,Receive,14:03:48.411.0,0x16500011,Data,Extend,0x08,e8 03 eb 14 00 00 00 00 
529,Receive,14:03:48.413.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
530,Receive,14:03:48.415.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
531,Receive,14:03:48.417.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
532,Receive,14:03:48.419.0,0x00000600,Data,Standard,0x08,6c 99 52 b1 ff c5 2c 00 
533,Receive,14:03:48.421.0,0x16500014,Data,Extend,0x08,eb 14 eb 14 00 00 01 00 
534,Receive,14:03:48.423.0,0x00000603,Data,Standard,0x08,90 16 4c 8c 86 c0 00 00 
535,Receive,14:03:48.425.0,0x00000605,Data,Standard,0x08,8b 71 04 02 1a 82 80 01 
536,Receive,14:03:48.427.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
537,Receive,14:03:48.429.0,0x00000600,Data,Standard,0x08,5c a9 52 b1 ff c5 2c 00 
