Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
5801,Receive,14:35:41.455.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5802,Receive,14:35:41.457.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5803,Receive,14:35:41.464.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5804,Receive,14:35:41.464.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5805,Send,14:35:41.464.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5806,Receive,14:35:41.466.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5807,Receive,14:35:41.466.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5808,Receive,14:35:41.474.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5809,Receive,14:35:41.474.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5810,Receive,14:35:41.474.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5811,Send,14:35:41.474.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5812,Receive,14:35:41.476.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5813,Receive,14:35:41.484.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5814,Receive,14:35:41.484.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5815,Receive,14:35:41.484.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5816,Receive,14:35:41.485.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5817,Send,14:35:41.485.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5818,Receive,14:35:41.493.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5819,Receive,14:35:41.494.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5820,Receive,14:35:41.494.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5821,Receive,14:35:41.496.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5822,Send,14:35:41.496.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5823,Receive,14:35:41.498.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5824,Receive,14:35:41.498.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
5825,Receive,14:35:41.499.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
5826,Receive,14:35:41.500.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 0c 00 00 
5827,Receive,14:35:41.501.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5828,Receive,14:35:41.502.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5829,Receive,14:35:41.503.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
5830,Receive,14:35:41.503.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5831,Receive,14:35:41.505.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5832,Receive,14:35:41.506.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5833,Receive,14:35:41.507.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5834,Receive,14:35:41.508.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
5835,Receive,14:35:41.508.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
5836,Send,14:35:41.508.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5837,Receive,14:35:41.510.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
5838,Receive,14:35:41.511.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5839,Receive,14:35:41.512.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5840,Receive,14:35:41.513.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5841,Receive,14:35:41.513.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5842,Receive,14:35:41.515.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5843,Receive,14:35:41.516.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5844,Receive,14:35:41.517.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5845,Receive,14:35:41.518.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5846,Receive,14:35:41.519.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5847,Send,14:35:41.519.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5848,Receive,14:35:41.524.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5849,Receive,14:35:41.524.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5850,Receive,14:35:41.524.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5851,Receive,14:35:41.526.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5852,Send,14:35:41.530.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5853,Receive,14:35:41.534.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5854,Receive,14:35:41.534.0,0x00000024,Data,Standard,0x08,03 f3 00 00 03 f3 00 00 
5855,Receive,14:35:41.535.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5856,Receive,14:35:41.537.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5857,Send,14:35:41.543.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5858,Receive,14:35:41.544.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5859,Receive,14:35:41.545.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f3 00 00 
5860,Receive,14:35:41.546.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5861,Receive,14:35:41.546.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5862,Receive,14:35:41.553.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5863,Receive,14:35:41.554.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5864,Send,14:35:41.554.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5865,Receive,14:35:41.555.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5866,Receive,14:35:41.555.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5867,Receive,14:35:41.563.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5868,Receive,14:35:41.563.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5869,Receive,14:35:41.565.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5870,Receive,14:35:41.565.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5871,Send,14:35:41.565.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5872,Receive,14:35:41.573.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5873,Receive,14:35:41.574.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5874,Receive,14:35:41.576.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5875,Receive,14:35:41.576.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5876,Send,14:35:41.578.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5877,Receive,14:35:41.584.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5878,Receive,14:35:41.584.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5879,Receive,14:35:41.584.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5880,Receive,14:35:41.586.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 09 00 00 
5881,Send,14:35:41.590.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5882,Receive,14:35:41.593.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5883,Receive,14:35:41.594.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5884,Receive,14:35:41.595.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5885,Receive,14:35:41.595.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5886,Receive,14:35:41.596.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5887,Receive,14:35:41.597.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
5888,Receive,14:35:41.599.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
5889,Receive,14:35:41.600.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 01 00 00 
5890,Receive,14:35:41.601.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5891,Receive,14:35:41.602.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5892,Send,14:35:41.602.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5893,Receive,14:35:41.603.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 99 
5894,Receive,14:35:41.604.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5895,Receive,14:35:41.606.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5896,Receive,14:35:41.606.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5897,Receive,14:35:41.608.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5898,Receive,14:35:41.608.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
5899,Receive,14:35:41.609.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
5900,Receive,14:35:41.609.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
5901,Receive,14:35:41.611.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5902,Receive,14:35:41.611.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5903,Receive,14:35:41.614.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5904,Receive,14:35:41.614.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5905,Send,14:35:41.614.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5906,Receive,14:35:41.615.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5907,Receive,14:35:41.617.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5908,Receive,14:35:41.617.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5909,Receive,14:35:41.618.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5910,Receive,14:35:41.619.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5911,Receive,14:35:41.623.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5912,Receive,14:35:41.623.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5913,Receive,14:35:41.624.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5914,Send,14:35:41.624.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5915,Receive,14:35:41.626.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5916,Receive,14:35:41.635.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5917,Receive,14:35:41.635.0,0x00000024,Data,Standard,0x08,03 f4 00 00 03 f4 00 00 
5918,Receive,14:35:41.635.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5919,Send,14:35:41.637.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5920,Receive,14:35:41.637.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5921,Receive,14:35:41.645.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5922,Receive,14:35:41.645.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f4 00 00 
5923,Receive,14:35:41.646.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5924,Receive,14:35:41.646.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5925,Send,14:35:41.647.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5926,Receive,14:35:41.653.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5927,Receive,14:35:41.653.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5928,Receive,14:35:41.656.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5929,Receive,14:35:41.656.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5930,Send,14:35:41.659.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5931,Receive,14:35:41.664.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5932,Receive,14:35:41.664.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5933,Receive,14:35:41.666.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5934,Receive,14:35:41.666.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5935,Send,14:35:41.671.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5936,Receive,14:35:41.674.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5937,Receive,14:35:41.674.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5938,Receive,14:35:41.675.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5939,Receive,14:35:41.676.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5940,Send,14:35:41.682.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5941,Receive,14:35:41.684.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5942,Receive,14:35:41.684.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5943,Receive,14:35:41.686.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5944,Receive,14:35:41.686.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5945,Receive,14:35:41.694.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5946,Receive,14:35:41.694.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5947,Send,14:35:41.694.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5948,Receive,14:35:41.695.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5949,Receive,14:35:41.696.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5950,Receive,14:35:41.697.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5951,Receive,14:35:41.698.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
5952,Receive,14:35:41.699.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
5953,Receive,14:35:41.700.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 01 00 00 
5954,Receive,14:35:41.701.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5955,Receive,14:35:41.701.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5956,Receive,14:35:41.703.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
5957,Receive,14:35:41.703.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5958,Receive,14:35:41.705.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
5959,Send,14:35:41.705.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5960,Receive,14:35:41.706.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5961,Receive,14:35:41.707.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5962,Receive,14:35:41.708.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
5963,Receive,14:35:41.709.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
5964,Receive,14:35:41.710.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
5965,Receive,14:35:41.711.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5966,Receive,14:35:41.712.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5967,Receive,14:35:41.714.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5968,Receive,14:35:41.714.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5969,Receive,14:35:41.714.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5970,Receive,14:35:41.716.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5971,Receive,14:35:41.717.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5972,Send,14:35:41.717.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5973,Receive,14:35:41.718.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5974,Receive,14:35:41.720.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5975,Receive,14:35:41.724.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5976,Receive,14:35:41.724.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5977,Receive,14:35:41.725.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5978,Receive,14:35:41.726.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5979,Send,14:35:41.727.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5980,Receive,14:35:41.735.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5981,Receive,14:35:41.735.0,0x00000024,Data,Standard,0x08,03 f5 00 00 03 f5 00 00 
5982,Receive,14:35:41.735.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5983,Receive,14:35:41.737.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5984,Send,14:35:41.740.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5985,Receive,14:35:41.745.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
5986,Receive,14:35:41.745.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f5 00 00 
5987,Receive,14:35:41.747.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5988,Receive,14:35:41.747.0,0x0000002e,Data,Standard,0x08,80 e5 89 60 00 05 00 00 
5989,Send,14:35:41.751.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5990,Receive,14:35:41.754.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5991,Receive,14:35:41.754.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
5992,Receive,14:35:41.755.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5993,Receive,14:35:41.756.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5994,Send,14:35:41.761.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5995,Receive,14:35:41.764.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
5996,Receive,14:35:41.764.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
5997,Receive,14:35:41.766.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5998,Receive,14:35:41.766.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5999,Send,14:35:41.772.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6000,Receive,14:35:41.774.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6001,Receive,14:35:41.774.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6002,Receive,14:35:41.775.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6003,Receive,14:35:41.776.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
6004,Send,14:35:41.783.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6005,Receive,14:35:41.784.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6006,Receive,14:35:41.784.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6007,Receive,14:35:41.786.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6008,Receive,14:35:41.786.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
6009,Receive,14:35:41.794.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6010,Receive,14:35:41.794.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6011,Receive,14:35:41.795.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6012,Receive,14:35:41.796.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
6013,Send,14:35:41.796.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6014,Receive,14:35:41.797.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
6015,Receive,14:35:41.798.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
6016,Receive,14:35:41.799.0,0x00000027,Data,Standard,0x08,05 60 00 42 90 03 99 e0 
6017,Receive,14:35:41.799.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 0c 00 00 
6018,Receive,14:35:41.801.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
6019,Receive,14:35:41.802.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
6020,Receive,14:35:41.804.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
6021,Receive,14:35:41.804.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
6022,Receive,14:35:41.805.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 9a 0c 99 
6023,Receive,14:35:41.805.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6024,Receive,14:35:41.807.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6025,Receive,14:35:41.808.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
6026,Send,14:35:41.808.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6027,Receive,14:35:41.809.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
6028,Receive,14:35:41.810.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
6029,Receive,14:35:41.811.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6030,Receive,14:35:41.811.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6031,Receive,14:35:41.814.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6032,Receive,14:35:41.814.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6033,Receive,14:35:41.815.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
6034,Receive,14:35:41.816.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6035,Receive,14:35:41.816.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6036,Receive,14:35:41.818.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6037,Receive,14:35:41.819.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
6038,Send,14:35:41.820.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6039,Receive,14:35:41.824.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6040,Receive,14:35:41.824.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6041,Receive,14:35:41.825.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6042,Receive,14:35:41.826.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
6043,Send,14:35:41.832.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6044,Receive,14:35:41.833.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6045,Receive,14:35:41.833.0,0x00000024,Data,Standard,0x08,03 f6 00 00 03 f6 00 00 
6046,Receive,14:35:41.835.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6047,Receive,14:35:41.836.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
6048,Send,14:35:41.843.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6049,Receive,14:35:41.844.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6050,Receive,14:35:41.844.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f6 00 00 
6051,Receive,14:35:41.847.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6052,Receive,14:35:41.847.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
6053,Receive,14:35:41.853.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6054,Receive,14:35:41.855.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6055,Receive,14:35:41.855.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6056,Send,14:35:41.856.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6057,Receive,14:35:41.857.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
6058,Receive,14:35:41.865.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
6059,Receive,14:35:41.865.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6060,Receive,14:35:41.865.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6061,Receive,14:35:41.866.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
6062,Send,14:35:41.868.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
6063,Receive,14:35:41.874.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
6064,Receive,14:35:41.874.0,0x00000024,Data,Standard,0x08,03 f7 00 00 03 f7 00 00 
6065,Receive,14:35:41.875.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6066,Receive,14:35:41.876.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
