Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4200,Receive,12:03:56.397.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 80 e8 
4201,Send,12:03:56.405.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4202,Receive,12:03:56.407.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4203,Receive,12:03:56.407.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
4204,Receive,12:03:56.407.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 90 25 
4205,Receive,12:03:56.407.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4206,Receive,12:03:56.416.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4207,Receive,12:03:56.416.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
4208,Receive,12:03:56.416.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 a0 6f 
4209,Send,12:03:56.417.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4210,Receive,12:03:56.426.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4211,Receive,12:03:56.426.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
4212,Receive,12:03:56.426.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 b0 a2 
4213,Receive,12:03:56.428.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4214,Send,12:03:56.429.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4215,Receive,12:03:56.436.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4216,Receive,12:03:56.436.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
4217,Receive,12:03:56.436.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 c0 fb 
4218,Send,12:03:56.441.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4219,Receive,12:03:56.446.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4220,Receive,12:03:56.448.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
4221,Receive,12:03:56.448.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 d0 4f 
4222,Receive,12:03:56.448.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4223,Receive,12:03:56.448.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4224,Receive,12:03:56.448.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 92 03 00 
4225,Receive,12:03:56.448.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
4226,Receive,12:03:56.448.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 a2 d0 
4227,Receive,12:03:56.448.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 0e 15 d2 0c 
4228,Receive,12:03:56.448.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
4229,Receive,12:03:56.448.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
4230,Receive,12:03:56.450.0,0x000003ec,Data,Standard,0x08,0d 52 48 21 85 14 52 00 
4231,Receive,12:03:56.450.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
4232,Send,12:03:56.453.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4233,Receive,12:03:56.456.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4234,Receive,12:03:56.456.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
4235,Receive,12:03:56.456.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 e0 05 
4236,Send,12:03:56.465.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4237,Receive,12:03:56.466.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4238,Receive,12:03:56.466.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
4239,Receive,12:03:56.466.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 f0 c8 
4240,Receive,12:03:56.468.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4241,Receive,12:03:56.468.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
4242,Receive,12:03:56.468.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
4243,Receive,12:03:56.476.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4244,Receive,12:03:56.476.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
4245,Send,12:03:56.477.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4246,Receive,12:03:56.478.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 00 50 
4247,Receive,12:03:56.487.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4248,Receive,12:03:56.487.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
4249,Receive,12:03:56.487.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 10 9d 
4250,Receive,12:03:56.487.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4251,Send,12:03:56.489.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4252,Receive,12:03:56.496.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4253,Receive,12:03:56.496.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
4254,Receive,12:03:56.498.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 20 d7 
4255,Send,12:03:56.501.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4256,Receive,12:03:56.507.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4257,Receive,12:03:56.507.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
4258,Receive,12:03:56.507.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 30 1a 
4259,Receive,12:03:56.507.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4260,Send,12:03:56.513.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4261,Receive,12:03:56.517.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4262,Receive,12:03:56.517.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
4263,Receive,12:03:56.517.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 40 dd 
4264,Send,12:03:56.525.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4265,Receive,12:03:56.526.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4266,Receive,12:03:56.526.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
4267,Receive,12:03:56.527.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 50 10 
4268,Receive,12:03:56.527.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4269,Receive,12:03:56.537.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4270,Receive,12:03:56.537.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
4271,Receive,12:03:56.537.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 60 5a 
4272,Send,12:03:56.537.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4273,Receive,12:03:56.546.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4274,Receive,12:03:56.548.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
4275,Receive,12:03:56.548.0,0x00000150,Data,Standard,0x08,3d 0e 3e 0e 70 17 70 29 
4276,Receive,12:03:56.548.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4277,Receive,12:03:56.548.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4278,Receive,12:03:56.548.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 93 03 00 
4279,Receive,12:03:56.548.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
4280,Receive,12:03:56.548.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 b2 1d 
4281,Receive,12:03:56.548.0,0x000003e9,Data,Standard,0x08,d0 0c d4 0c 4a 14 d2 0c 
4282,Receive,12:03:56.548.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
4283,Receive,12:03:56.549.0,0x000003eb,Data,Standard,0x08,00 00 12 03 0b 03 0c 03 
4284,Receive,12:03:56.549.0,0x000003ec,Data,Standard,0x08,0e 52 48 21 85 14 52 00 
4285,Receive,12:03:56.549.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
4286,Send,12:03:56.549.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4287,Receive,12:03:56.557.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4288,Receive,12:03:56.557.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
4289,Receive,12:03:56.557.0,0x00000150,Data,Standard,0x08,3d 0e 3e 0e 70 17 80 56 
4290,Send,12:03:56.561.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4291,Receive,12:03:56.566.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4292,Receive,12:03:56.566.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
4293,Receive,12:03:56.566.0,0x00000150,Data,Standard,0x08,3d 0e 3e 0e 70 17 90 9b 
4294,Receive,12:03:56.566.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4295,Receive,12:03:56.566.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
4296,Send,12:03:56.573.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4297,Receive,12:03:56.576.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4298,Receive,12:03:56.578.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
4299,Receive,12:03:56.578.0,0x00000150,Data,Standard,0x08,3d 0e 3e 0e 70 17 a0 d1 
4300,Send,12:03:56.585.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4301,Receive,12:03:56.585.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4302,Receive,12:03:56.588.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
4303,Receive,12:03:56.588.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 b0 db 
4304,Receive,12:03:56.588.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4305,Receive,12:03:56.596.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4306,Receive,12:03:56.596.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
4307,Receive,12:03:56.596.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 c0 82 
4308,Send,12:03:56.596.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4309,Receive,12:03:56.606.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4310,Receive,12:03:56.606.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
4311,Receive,12:03:56.606.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 d0 4f 
4312,Receive,12:03:56.606.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4313,Send,12:03:56.608.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4314,Receive,12:03:56.616.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4315,Receive,12:03:56.616.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
4316,Receive,12:03:56.616.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 e0 88 
4317,Send,12:03:56.620.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4318,Receive,12:03:56.626.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4319,Receive,12:03:56.626.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
4320,Receive,12:03:56.626.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 f0 45 
4321,Receive,12:03:56.626.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4322,Send,12:03:56.634.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4323,Receive,12:03:56.636.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4324,Receive,12:03:56.638.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
4325,Receive,12:03:56.638.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 00 3a 
4326,Receive,12:03:56.645.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4327,Send,12:03:56.645.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4328,Receive,12:03:56.647.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
4329,Receive,12:03:56.647.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 10 f7 
4330,Receive,12:03:56.647.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4331,Receive,12:03:56.647.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4332,Receive,12:03:56.647.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 93 03 00 
4333,Receive,12:03:56.647.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
4334,Receive,12:03:56.649.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 c2 44 
4335,Receive,12:03:56.649.0,0x000003e9,Data,Standard,0x08,d1 0c d5 0c 01 61 d2 0c 
4336,Receive,12:03:56.649.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
4337,Receive,12:03:56.649.0,0x000003eb,Data,Standard,0x08,01 00 12 03 0a 03 0f 03 
4338,Receive,12:03:56.649.0,0x000003ec,Data,Standard,0x08,0f 52 48 21 85 14 52 00 
4339,Receive,12:03:56.649.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
4340,Receive,12:03:56.656.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4341,Receive,12:03:56.656.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
4342,Receive,12:03:56.656.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 20 bd 
4343,Send,12:03:56.656.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4344,Receive,12:03:56.667.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4345,Receive,12:03:56.667.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
4346,Receive,12:03:56.667.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 30 70 
4347,Receive,12:03:56.667.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4348,Receive,12:03:56.667.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
4349,Send,12:03:56.667.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4350,Receive,12:03:56.676.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4351,Receive,12:03:56.676.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
4352,Receive,12:03:56.676.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 40 29 
4353,Send,12:03:56.679.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4354,Receive,12:03:56.685.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4355,Receive,12:03:56.687.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
4356,Receive,12:03:56.687.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 50 e4 
4357,Receive,12:03:56.687.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4358,Send,12:03:56.690.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4359,Receive,12:03:56.696.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4360,Receive,12:03:56.696.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
4361,Receive,12:03:56.696.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 60 ae 
4362,Send,12:03:56.702.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4363,Receive,12:03:56.706.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4364,Receive,12:03:56.706.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
4365,Receive,12:03:56.706.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 70 63 
4366,Receive,12:03:56.706.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4367,Send,12:03:56.714.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4368,Receive,12:03:56.716.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4369,Receive,12:03:56.716.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
4370,Receive,12:03:56.716.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 80 1c 
4371,Send,12:03:56.726.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4372,Receive,12:03:56.726.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4373,Receive,12:03:56.726.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
4374,Receive,12:03:56.726.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 90 d1 
4375,Receive,12:03:56.728.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4376,Receive,12:03:56.736.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4377,Receive,12:03:56.736.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
4378,Receive,12:03:56.736.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 a0 f1 
4379,Send,12:03:56.738.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4380,Receive,12:03:56.746.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4381,Receive,12:03:56.746.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
4382,Receive,12:03:56.746.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 b0 3c 
4383,Receive,12:03:56.748.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4384,Receive,12:03:56.748.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4385,Receive,12:03:56.748.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 93 03 00 
4386,Receive,12:03:56.748.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
4387,Receive,12:03:56.748.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 d2 89 
4388,Receive,12:03:56.748.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 4a 10 d2 0c 
4389,Receive,12:03:56.748.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
4390,Receive,12:03:56.748.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
4391,Receive,12:03:56.748.0,0x000003ec,Data,Standard,0x08,10 52 48 21 85 14 52 00 
4392,Receive,12:03:56.750.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
4393,Send,12:03:56.750.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4394,Receive,12:03:56.756.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4395,Receive,12:03:56.756.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
4396,Receive,12:03:56.756.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 c0 65 
4397,Send,12:03:56.762.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4398,Receive,12:03:56.766.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4399,Receive,12:03:56.766.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
4400,Receive,12:03:56.766.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 d0 a8 
4401,Receive,12:03:56.768.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4402,Receive,12:03:56.768.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
4403,Send,12:03:56.774.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4404,Receive,12:03:56.776.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4405,Receive,12:03:56.776.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
4406,Receive,12:03:56.776.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 e0 7c 
4407,Receive,12:03:56.786.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4408,Receive,12:03:56.786.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
4409,Send,12:03:56.786.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4410,Receive,12:03:56.788.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 f0 b1 
4411,Receive,12:03:56.788.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4412,Receive,12:03:56.796.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4413,Receive,12:03:56.796.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
4414,Receive,12:03:56.796.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 00 ce 
4415,Send,12:03:56.798.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4416,Receive,12:03:56.806.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4417,Receive,12:03:56.806.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
4418,Receive,12:03:56.806.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 10 e4 
4419,Receive,12:03:56.808.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4420,Send,12:03:56.810.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4421,Receive,12:03:56.817.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4422,Receive,12:03:56.817.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
4423,Receive,12:03:56.817.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 20 ae 
4424,Send,12:03:56.822.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4425,Receive,12:03:56.827.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4426,Receive,12:03:56.827.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
4427,Receive,12:03:56.827.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 30 63 
4428,Receive,12:03:56.827.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4429,Send,12:03:56.834.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4430,Receive,12:03:56.836.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4431,Receive,12:03:56.836.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
4432,Receive,12:03:56.836.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 40 3a 
4433,Receive,12:03:56.846.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4434,Send,12:03:56.846.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4435,Receive,12:03:56.848.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
4436,Receive,12:03:56.848.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 50 7a 
4437,Receive,12:03:56.848.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4438,Receive,12:03:56.848.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4439,Receive,12:03:56.848.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 93 03 00 
4440,Receive,12:03:56.848.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
4441,Receive,12:03:56.848.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 e2 c3 
4442,Receive,12:03:56.848.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 0e 03 d2 0c 
4443,Receive,12:03:56.848.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
4444,Receive,12:03:56.850.0,0x000003eb,Data,Standard,0x08,00 00 12 03 0b 03 0c 03 
4445,Receive,12:03:56.850.0,0x000003ec,Data,Standard,0x08,11 52 48 21 85 14 52 00 
4446,Receive,12:03:56.850.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
4447,Receive,12:03:56.856.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4448,Receive,12:03:56.856.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
4449,Receive,12:03:56.858.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 60 30 
4450,Send,12:03:56.858.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4451,Receive,12:03:56.867.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4452,Receive,12:03:56.867.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
4453,Receive,12:03:56.867.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 70 fd 
4454,Receive,12:03:56.867.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4455,Receive,12:03:56.867.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
4456,Send,12:03:56.870.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4457,Receive,12:03:56.877.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4458,Receive,12:03:56.877.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
4459,Receive,12:03:56.877.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 80 82 
4460,Send,12:03:56.882.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4461,Receive,12:03:56.886.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4462,Receive,12:03:56.886.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
