Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9149,Receive,11:39:53.311.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 10 06 
9150,Receive,11:39:53.311.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9151,Send,11:39:53.312.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9152,Receive,11:39:53.321.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9153,Receive,11:39:53.321.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9154,Receive,11:39:53.321.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 20 4c 
9155,Send,11:39:53.323.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9156,Receive,11:39:53.330.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9157,Receive,11:39:53.332.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9158,Receive,11:39:53.332.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
9159,Receive,11:39:53.332.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9160,Send,11:39:53.334.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9161,Receive,11:39:53.340.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9162,Receive,11:39:53.342.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9163,Receive,11:39:53.342.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 40 46 
9164,Send,11:39:53.345.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9165,Receive,11:39:53.352.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9166,Receive,11:39:53.352.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9167,Receive,11:39:53.352.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 50 8b 
9168,Receive,11:39:53.352.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9169,Send,11:39:53.356.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9170,Receive,11:39:53.362.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9171,Receive,11:39:53.362.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9172,Receive,11:39:53.362.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 60 c1 
9173,Send,11:39:53.367.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9174,Receive,11:39:53.371.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9175,Receive,11:39:53.371.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9176,Receive,11:39:53.371.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 70 eb 
9177,Receive,11:39:53.371.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9178,Receive,11:39:53.371.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9179,Receive,11:39:53.373.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 66 03 00 
9180,Receive,11:39:53.373.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
9181,Receive,11:39:53.373.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
9182,Receive,11:39:53.373.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 15 1d 95 0c 
9183,Receive,11:39:53.373.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9184,Receive,11:39:53.373.0,0x000003eb,Data,Standard,0x08,00 00 0a 03 0d 03 0b 03 
9185,Receive,11:39:53.373.0,0x000003ec,Data,Standard,0x08,88 50 42 09 25 94 50 00 
9186,Receive,11:39:53.373.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
9187,Receive,11:39:53.375.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 29 00 
9188,Send,11:39:53.378.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9189,Receive,11:39:53.380.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9190,Receive,11:39:53.382.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9191,Receive,11:39:53.382.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 80 94 
9192,Send,11:39:53.389.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9193,Receive,11:39:53.391.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9194,Receive,11:39:53.391.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9195,Receive,11:39:53.391.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 90 59 
9196,Receive,11:39:53.391.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9197,Send,11:39:53.400.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9198,Receive,11:39:53.401.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9199,Receive,11:39:53.401.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9200,Receive,11:39:53.401.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 a0 13 
9201,Receive,11:39:53.411.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9202,Receive,11:39:53.411.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9203,Receive,11:39:53.411.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 b0 45 
9204,Receive,11:39:53.411.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9205,Send,11:39:53.412.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9206,Receive,11:39:53.422.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9207,Receive,11:39:53.422.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9208,Receive,11:39:53.422.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 c0 1c 
9209,Send,11:39:53.424.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9210,Receive,11:39:53.432.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9211,Receive,11:39:53.432.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9212,Receive,11:39:53.432.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 d0 d1 
9213,Receive,11:39:53.432.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9214,Send,11:39:53.436.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9215,Receive,11:39:53.442.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9216,Receive,11:39:53.442.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9217,Receive,11:39:53.442.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 e0 e7 
9218,Send,11:39:53.448.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9219,Receive,11:39:53.452.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9220,Receive,11:39:53.452.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9221,Receive,11:39:53.452.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 f0 2a 
9222,Receive,11:39:53.452.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9223,Send,11:39:53.460.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9224,Receive,11:39:53.461.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9225,Receive,11:39:53.461.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9226,Receive,11:39:53.461.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 00 55 
9227,Receive,11:39:53.472.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9228,Receive,11:39:53.472.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9229,Receive,11:39:53.472.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 10 98 
9230,Receive,11:39:53.472.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9231,Receive,11:39:53.472.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9232,Receive,11:39:53.472.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 66 03 00 
9233,Receive,11:39:53.472.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
9234,Send,11:39:53.472.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9235,Receive,11:39:53.474.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 41 bf 
9236,Receive,11:39:53.474.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 01 28 95 0c 
9237,Receive,11:39:53.474.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9238,Receive,11:39:53.474.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
9239,Receive,11:39:53.474.0,0x000003ec,Data,Standard,0x08,89 50 42 09 25 94 50 00 
9240,Receive,11:39:53.474.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
9241,Receive,11:39:53.474.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 29 00 
9242,Receive,11:39:53.481.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9243,Receive,11:39:53.481.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9244,Receive,11:39:53.481.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 20 d2 
9245,Send,11:39:53.484.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9246,Receive,11:39:53.492.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9247,Receive,11:39:53.492.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9248,Receive,11:39:53.492.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 30 1f 
9249,Receive,11:39:53.492.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9250,Send,11:39:53.496.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9251,Receive,11:39:53.502.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9252,Receive,11:39:53.502.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9253,Receive,11:39:53.502.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 40 46 
9254,Send,11:39:53.508.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9255,Receive,11:39:53.512.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9256,Receive,11:39:53.512.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9257,Receive,11:39:53.512.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 50 8b 
9258,Receive,11:39:53.512.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9259,Send,11:39:53.520.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9260,Receive,11:39:53.521.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9261,Receive,11:39:53.521.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9262,Receive,11:39:53.521.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 60 c1 
9263,Receive,11:39:53.532.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9264,Receive,11:39:53.532.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9265,Receive,11:39:53.532.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 70 0c 
9266,Receive,11:39:53.532.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9267,Send,11:39:53.532.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9268,Receive,11:39:53.542.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9269,Receive,11:39:53.542.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9270,Receive,11:39:53.542.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 70 17 80 76 
9271,Send,11:39:53.544.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9272,Receive,11:39:53.552.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9273,Receive,11:39:53.552.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9274,Receive,11:39:53.552.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 70 17 90 bb 
9275,Receive,11:39:53.552.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9276,Send,11:39:53.556.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9277,Receive,11:39:53.562.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9278,Receive,11:39:53.562.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9279,Receive,11:39:53.562.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 a0 8d 
9280,Send,11:39:53.568.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9281,Receive,11:39:53.572.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9282,Receive,11:39:53.572.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9283,Receive,11:39:53.572.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 b0 40 
9284,Receive,11:39:53.572.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9285,Receive,11:39:53.572.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9286,Receive,11:39:53.572.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 66 03 00 
9287,Receive,11:39:53.572.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
9288,Receive,11:39:53.574.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
9289,Receive,11:39:53.574.0,0x000003e9,Data,Standard,0x08,93 0c 99 0c 27 59 95 0c 
9290,Receive,11:39:53.574.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9291,Receive,11:39:53.574.0,0x000003eb,Data,Standard,0x08,02 00 0a 03 0b 03 07 03 
9292,Receive,11:39:53.574.0,0x000003ec,Data,Standard,0x08,8a 50 42 09 25 94 50 00 
9293,Receive,11:39:53.574.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
9294,Receive,11:39:53.574.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 29 00 
9295,Send,11:39:53.580.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9296,Receive,11:39:53.582.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9297,Receive,11:39:53.582.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9298,Receive,11:39:53.582.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 c0 19 
9299,Receive,11:39:53.592.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9300,Receive,11:39:53.592.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9301,Receive,11:39:53.592.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 d0 d4 
9302,Receive,11:39:53.592.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9303,Send,11:39:53.592.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9304,Receive,11:39:53.601.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9305,Receive,11:39:53.601.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9306,Receive,11:39:53.601.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 e0 9e 
9307,Send,11:39:53.604.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9308,Receive,11:39:53.611.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9309,Receive,11:39:53.611.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9310,Receive,11:39:53.613.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 f0 53 
9311,Receive,11:39:53.613.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9312,Send,11:39:53.616.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9313,Receive,11:39:53.621.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9314,Receive,11:39:53.621.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9315,Receive,11:39:53.623.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 00 2c 
9316,Send,11:39:53.627.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9317,Receive,11:39:53.631.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9318,Receive,11:39:53.631.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9319,Receive,11:39:53.633.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 70 17 10 5b 
9320,Receive,11:39:53.633.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9321,Send,11:39:53.638.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9322,Receive,11:39:53.640.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9323,Receive,11:39:53.640.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
9324,Receive,11:39:53.643.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 70 17 20 11 
9325,Send,11:39:53.648.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9326,Receive,11:39:53.650.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9327,Receive,11:39:53.650.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
9328,Receive,11:39:53.652.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 70 17 30 dc 
9329,Receive,11:39:53.652.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9330,Send,11:39:53.659.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9331,Receive,11:39:53.660.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9332,Receive,11:39:53.662.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
9333,Receive,11:39:53.662.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 70 17 40 85 
9334,Receive,11:39:53.670.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9335,Receive,11:39:53.670.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
9336,Send,11:39:53.671.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9337,Receive,11:39:53.672.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 50 69 
9338,Receive,11:39:53.672.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9339,Receive,11:39:53.672.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9340,Receive,11:39:53.672.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 67 03 00 
9341,Receive,11:39:53.672.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
9342,Receive,11:39:53.672.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 61 38 
9343,Receive,11:39:53.672.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 15 1d 95 0c 
9344,Receive,11:39:53.674.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9345,Receive,11:39:53.674.0,0x000003eb,Data,Standard,0x08,00 00 0b 03 0d 03 0b 03 
9346,Receive,11:39:53.674.0,0x000003ec,Data,Standard,0x08,8b 50 42 09 25 94 50 00 
9347,Receive,11:39:53.674.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
9348,Receive,11:39:53.674.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 29 00 
9349,Receive,11:39:53.680.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9350,Receive,11:39:53.680.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
9351,Receive,11:39:53.682.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 60 23 
9352,Send,11:39:53.682.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9353,Receive,11:39:53.690.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9354,Receive,11:39:53.692.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
9355,Receive,11:39:53.692.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
9356,Receive,11:39:53.692.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9357,Send,11:39:53.693.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9358,Receive,11:39:53.701.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9359,Receive,11:39:53.701.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
9360,Receive,11:39:53.701.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 80 ed 
9361,Send,11:39:53.704.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9362,Receive,11:39:53.711.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9363,Receive,11:39:53.711.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
9364,Receive,11:39:53.711.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 90 20 
9365,Receive,11:39:53.711.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9366,Send,11:39:53.715.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9367,Receive,11:39:53.721.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9368,Receive,11:39:53.721.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
9369,Receive,11:39:53.721.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 a0 6a 
9370,Send,11:39:53.726.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9371,Receive,11:39:53.731.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9372,Receive,11:39:53.731.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
9373,Receive,11:39:53.731.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 b0 a7 
9374,Receive,11:39:53.731.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9375,Send,11:39:53.737.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9376,Receive,11:39:53.741.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9377,Receive,11:39:53.741.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
9378,Receive,11:39:53.741.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 c0 1c 
9379,Send,11:39:53.748.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9380,Receive,11:39:53.751.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9381,Receive,11:39:53.751.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
9382,Receive,11:39:53.751.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 d0 d1 
9383,Receive,11:39:53.751.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9384,Send,11:39:53.759.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9385,Receive,11:39:53.761.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9386,Receive,11:39:53.761.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
9387,Receive,11:39:53.761.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 e0 9b 
9388,Send,11:39:53.771.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9389,Receive,11:39:53.771.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9390,Receive,11:39:53.771.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
9391,Receive,11:39:53.773.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 f0 56 
9392,Receive,11:39:53.773.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9393,Receive,11:39:53.773.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9394,Receive,11:39:53.773.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 67 03 00 
9395,Receive,11:39:53.773.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
9396,Receive,11:39:53.773.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 71 f5 
9397,Receive,11:39:53.773.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 02 0d 95 0c 
9398,Receive,11:39:53.773.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
9399,Receive,11:39:53.775.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
9400,Receive,11:39:53.775.0,0x000003ec,Data,Standard,0x08,8c 50 42 09 25 94 50 00 
9401,Receive,11:39:53.775.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
9402,Receive,11:39:53.775.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
9403,Receive,11:39:53.775.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
9404,Receive,11:39:53.775.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9405,Receive,11:39:53.775.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9406,Receive,11:39:53.781.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9407,Receive,11:39:53.781.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
9408,Receive,11:39:53.781.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 00 29 
9409,Send,11:39:53.783.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
9410,Receive,11:39:53.791.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9411,Receive,11:39:53.791.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
9412,Receive,11:39:53.791.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 10 e4 
9413,Receive,11:39:53.791.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
