Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6942,Receive,12:29:53.757.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
6943,Receive,12:29:53.757.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
6944,Send,12:29:53.765.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6945,Receive,12:29:53.767.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6946,Receive,12:29:53.767.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
6947,Receive,12:29:53.767.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 10 7a 
6948,Receive,12:29:53.767.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6949,Receive,12:29:53.767.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6950,Receive,12:29:53.767.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 7c 03 00 
6951,Receive,12:29:53.767.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
6952,Receive,12:29:53.767.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 c1 99 
6953,Receive,12:29:53.769.0,0x000003e9,Data,Standard,0x08,95 0c 98 0c 01 10 96 0c 
6954,Receive,12:29:53.769.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6955,Receive,12:29:53.769.0,0x000003eb,Data,Standard,0x08,01 00 0e 03 11 03 0d 03 
6956,Receive,12:29:53.769.0,0x000003ec,Data,Standard,0x08,95 50 42 09 25 94 50 00 
6957,Receive,12:29:53.769.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
6958,Receive,12:29:53.777.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6959,Receive,12:29:53.777.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
6960,Receive,12:29:53.777.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
6961,Send,12:29:53.777.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6962,Receive,12:29:53.786.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6963,Receive,12:29:53.786.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
6964,Receive,12:29:53.786.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 30 fd 
6965,Receive,12:29:53.786.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6966,Receive,12:29:53.788.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
6967,Send,12:29:53.789.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6968,Receive,12:29:53.795.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6969,Receive,12:29:53.797.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
6970,Receive,12:29:53.797.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 40 a4 
6971,Send,12:29:53.800.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6972,Receive,12:29:53.807.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6973,Receive,12:29:53.807.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
6974,Receive,12:29:53.807.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 50 69 
6975,Receive,12:29:53.807.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6976,Send,12:29:53.812.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6977,Receive,12:29:53.815.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6978,Receive,12:29:53.815.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
6979,Receive,12:29:53.815.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 60 23 
6980,Send,12:29:53.823.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6981,Receive,12:29:53.827.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6982,Receive,12:29:53.827.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
6983,Receive,12:29:53.827.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
6984,Receive,12:29:53.827.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6985,Receive,12:29:53.835.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6986,Receive,12:29:53.835.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
6987,Send,12:29:53.835.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6988,Receive,12:29:53.838.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 80 91 
6989,Receive,12:29:53.847.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6990,Receive,12:29:53.847.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
6991,Receive,12:29:53.847.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 90 5c 
6992,Receive,12:29:53.847.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6993,Send,12:29:53.847.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6994,Receive,12:29:53.855.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6995,Receive,12:29:53.855.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
6996,Receive,12:29:53.855.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 a0 16 
6997,Send,12:29:53.858.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6998,Receive,12:29:53.866.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6999,Receive,12:29:53.866.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7000,Receive,12:29:53.866.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 b0 db 
7001,Receive,12:29:53.866.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7002,Receive,12:29:53.866.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7003,Receive,12:29:53.866.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 7c 03 00 
7004,Receive,12:29:53.866.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
7005,Receive,12:29:53.866.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 d1 54 
7006,Receive,12:29:53.868.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 4a 10 96 0c 
7007,Receive,12:29:53.868.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7008,Receive,12:29:53.868.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
7009,Receive,12:29:53.868.0,0x000003ec,Data,Standard,0x08,96 d0 ff ff ff ff 7f 00 
7010,Receive,12:29:53.868.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7011,Send,12:29:53.870.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7012,Receive,12:29:53.876.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7013,Receive,12:29:53.876.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7014,Receive,12:29:53.876.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 c0 82 
7015,Send,12:29:53.882.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7016,Receive,12:29:53.885.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7017,Receive,12:29:53.885.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7018,Receive,12:29:53.885.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
7019,Receive,12:29:53.886.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7020,Receive,12:29:53.886.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
7021,Send,12:29:53.894.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7022,Receive,12:29:53.896.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7023,Receive,12:29:53.896.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7024,Receive,12:29:53.896.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 e0 05 
7025,Send,12:29:53.906.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7026,Receive,12:29:53.906.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7027,Receive,12:29:53.906.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7028,Receive,12:29:53.906.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 f0 c8 
7029,Receive,12:29:53.906.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7030,Receive,12:29:53.916.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7031,Receive,12:29:53.916.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7032,Receive,12:29:53.916.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
7033,Send,12:29:53.918.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7034,Receive,12:29:53.926.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7035,Receive,12:29:53.926.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7036,Receive,12:29:53.926.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 10 7a 
7037,Receive,12:29:53.926.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7038,Send,12:29:53.929.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7039,Receive,12:29:53.936.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7040,Receive,12:29:53.936.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
7041,Receive,12:29:53.936.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
7042,Send,12:29:53.941.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7043,Receive,12:29:53.945.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7044,Receive,12:29:53.946.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
7045,Receive,12:29:53.946.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 30 fd 
7046,Receive,12:29:53.946.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7047,Send,12:29:53.952.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7048,Receive,12:29:53.956.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7049,Receive,12:29:53.956.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
7050,Receive,12:29:53.956.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 40 a4 
7051,Send,12:29:53.964.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7052,Receive,12:29:53.966.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7053,Receive,12:29:53.966.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
7054,Receive,12:29:53.966.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
7055,Receive,12:29:53.966.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7056,Receive,12:29:53.966.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7057,Receive,12:29:53.966.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 7c 03 00 
7058,Receive,12:29:53.968.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
7059,Receive,12:29:53.968.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 e1 1e 
7060,Receive,12:29:53.968.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 4c 10 96 0c 
7061,Receive,12:29:53.968.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7062,Receive,12:29:53.968.0,0x000003eb,Data,Standard,0x08,00 00 0e 03 0c 03 0d 03 
7063,Receive,12:29:53.968.0,0x000003ec,Data,Standard,0x08,80 50 42 09 25 94 50 00 
7064,Receive,12:29:53.968.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7065,Receive,12:29:53.976.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7066,Receive,12:29:53.976.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
7067,Receive,12:29:53.976.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
7068,Send,12:29:53.976.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7069,Receive,12:29:53.986.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7070,Receive,12:29:53.986.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
7071,Receive,12:29:53.986.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 70 92 
7072,Receive,12:29:53.986.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7073,Receive,12:29:53.986.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
7074,Send,12:29:53.988.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7075,Receive,12:29:53.996.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7076,Receive,12:29:53.996.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
7077,Receive,12:29:53.996.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 80 ed 
7078,Send,12:29:54.000.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7079,Receive,12:29:54.006.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7080,Receive,12:29:54.006.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
7081,Receive,12:29:54.006.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 90 20 
7082,Receive,12:29:54.006.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7083,Send,12:29:54.012.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7084,Receive,12:29:54.016.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7085,Receive,12:29:54.016.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
7086,Receive,12:29:54.016.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 a0 6a 
7087,Send,12:29:54.024.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7088,Receive,12:29:54.026.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7089,Receive,12:29:54.026.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7090,Receive,12:29:54.026.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 b0 a7 
7091,Receive,12:29:54.026.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7092,Receive,12:29:54.036.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7093,Receive,12:29:54.036.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7094,Receive,12:29:54.036.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 c0 82 
7095,Send,12:29:54.036.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7096,Receive,12:29:54.046.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7097,Receive,12:29:54.046.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7098,Receive,12:29:54.046.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
7099,Receive,12:29:54.046.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7100,Send,12:29:54.048.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7101,Receive,12:29:54.056.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7102,Receive,12:29:54.056.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7103,Receive,12:29:54.056.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 e0 05 
7104,Send,12:29:54.060.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7105,Receive,12:29:54.066.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7106,Receive,12:29:54.066.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7107,Receive,12:29:54.066.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 f0 53 
7108,Receive,12:29:54.066.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7109,Receive,12:29:54.066.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7110,Receive,12:29:54.068.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 7b 03 00 
7111,Receive,12:29:54.068.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
7112,Receive,12:29:54.068.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 f1 d3 
7113,Receive,12:29:54.068.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 4a 10 96 0c 
7114,Receive,12:29:54.068.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7115,Receive,12:29:54.068.0,0x000003eb,Data,Standard,0x08,01 00 0e 03 11 03 0d 03 
7116,Receive,12:29:54.068.0,0x000003ec,Data,Standard,0x08,81 50 42 09 25 94 50 00 
7117,Receive,12:29:54.068.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7118,Send,12:29:54.072.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7119,Receive,12:29:54.076.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7120,Receive,12:29:54.076.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7121,Receive,12:29:54.076.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 00 2c 
7122,Send,12:29:54.084.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7123,Receive,12:29:54.086.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7124,Receive,12:29:54.086.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7125,Receive,12:29:54.086.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 10 e1 
7126,Receive,12:29:54.086.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7127,Receive,12:29:54.086.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
7128,Receive,12:29:54.095.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7129,Send,12:29:54.096.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7130,Receive,12:29:54.097.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
7131,Receive,12:29:54.097.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 20 ab 
7132,Receive,12:29:54.105.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7133,Receive,12:29:54.107.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
7134,Receive,12:29:54.107.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 30 63 
7135,Receive,12:29:54.107.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7136,Send,12:29:54.108.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7137,Receive,12:29:54.115.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7138,Receive,12:29:54.117.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
7139,Receive,12:29:54.117.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 40 3a 
7140,Send,12:29:54.120.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7141,Receive,12:29:54.125.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7142,Receive,12:29:54.127.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
7143,Receive,12:29:54.127.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 50 f7 
7144,Receive,12:29:54.127.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7145,Send,12:29:54.131.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7146,Receive,12:29:54.135.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7147,Receive,12:29:54.137.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
7148,Receive,12:29:54.137.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 60 c1 
7149,Send,12:29:54.142.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7150,Receive,12:29:54.147.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7151,Receive,12:29:54.147.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
7152,Receive,12:29:54.147.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 70 0c 
7153,Receive,12:29:54.147.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7154,Send,12:29:54.154.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7155,Receive,12:29:54.157.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7156,Receive,12:29:54.157.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
7157,Receive,12:29:54.157.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 80 73 
7158,Send,12:29:54.166.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7159,Receive,12:29:54.167.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7160,Receive,12:29:54.167.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
7161,Receive,12:29:54.167.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 90 be 
7162,Receive,12:29:54.167.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7163,Receive,12:29:54.167.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7164,Receive,12:29:54.167.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 7b 03 00 
7165,Receive,12:29:54.167.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
7166,Receive,12:29:54.169.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 01 ac 
7167,Receive,12:29:54.169.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 2c 1f 96 0c 
7168,Receive,12:29:54.169.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7169,Receive,12:29:54.169.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
7170,Receive,12:29:54.169.0,0x000003ec,Data,Standard,0x08,82 50 42 09 25 94 50 00 
7171,Receive,12:29:54.169.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7172,Receive,12:29:54.177.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7173,Receive,12:29:54.177.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
7174,Receive,12:29:54.177.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 a0 f4 
7175,Send,12:29:54.177.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7176,Receive,12:29:54.186.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7177,Receive,12:29:54.186.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7178,Receive,12:29:54.186.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 b0 39 
7179,Receive,12:29:54.186.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7180,Receive,12:29:54.186.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
7181,Receive,12:29:54.186.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
7182,Send,12:29:54.187.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7183,Receive,12:29:54.196.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7184,Receive,12:29:54.196.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7185,Receive,12:29:54.196.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 c0 60 
7186,Send,12:29:54.200.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7187,Receive,12:29:54.205.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7188,Receive,12:29:54.205.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7189,Receive,12:29:54.205.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 d0 ad 
7190,Receive,12:29:54.205.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7191,Send,12:29:54.212.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7192,Receive,12:29:54.215.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7193,Receive,12:29:54.215.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7194,Receive,12:29:54.215.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 e0 e7 
7195,Send,12:29:54.222.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7196,Receive,12:29:54.226.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7197,Receive,12:29:54.226.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7198,Receive,12:29:54.226.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 f0 2a 
7199,Receive,12:29:54.226.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7200,Send,12:29:54.234.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7201,Receive,12:29:54.235.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7202,Receive,12:29:54.235.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7203,Receive,12:29:54.235.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
7204,Receive,12:29:54.245.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7205,Receive,12:29:54.245.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7206,Send,12:29:54.246.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
